Reference	ID	Tags	OrigWords	Occurrence	TWLink
35:7	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:7	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:7	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:7	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:7	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:7	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:7	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:7	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:7	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:8	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:8	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:8	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:8	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:8	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:8	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:8	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:8	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:8	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:8	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:9	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:9	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:9	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:9	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:9	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:9	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:9	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:9	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:9	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:9	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:10	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:10	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:10	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:10	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:10	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:10	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:10	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:10	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:10	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:10	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:11	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:11	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:11	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:11	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:11	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:11	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:11	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:11	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:11	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:11	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:12	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:12	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:12	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:12	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:12	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:12	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:12	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:12	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:12	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:12	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:13	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:13	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:13	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:13	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:13	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:13	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:13	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:13	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:13	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:13	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:14	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:14	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:14	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:14	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:14	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:14	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:14	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:14	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:14	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:14	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:15	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:15	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:15	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:15	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:15	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:15	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:15	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:15	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:15	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:15	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:16	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:16	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:16	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:16	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:16	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:16	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:16	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:16	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:16	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:16	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:17	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:17	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:17	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:17	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:17	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:17	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:17	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:17	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:17	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:17	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:18	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:18	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:18	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:18	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:18	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:18	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:18	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:18	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:18	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:18	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:19	279609	mimejpg			rc://*/tm/dict/images/m/manatee-below.jpg
35:19	279873	mimejpg			rc://*/tm/dict/images/d/dolphin-pod.jpg
35:19	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
35:19	279916	mimejpg			rc://*/tm/dict/images/m/manatee.jpg
35:19	279933	mimejpg			rc://*/tm/dict/images/d/dolphin-close-up.jpg
35:19	279975	mimejpg			rc://*/tm/dict/images/m/manatee-above.jpg
35:19	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
35:19	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:19	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
35:19	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:20	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:20	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:20	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:20	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:21	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:21	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:21	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:21	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:22	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:22	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:22	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:22	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:23	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:23	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:23	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:23	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:24	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:24	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:24	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:24	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:25	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:25	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:25	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:25	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:26	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:26	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:26	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:26	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:27	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:27	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:27	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:27	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:28	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:28	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:28	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:28	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
35:29	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
35:29	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
35:29	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
35:29	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:8	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:8	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:8	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:8	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:8	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:8	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:9	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:9	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:9	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:9	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:9	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:9	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:10	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:10	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:10	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:10	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:10	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:10	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:11	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:11	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:11	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:11	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:11	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:11	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:12	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:12	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:12	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:12	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:12	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:12	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:13	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:13	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:13	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:13	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:13	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:13	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:14	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:14	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:14	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:14	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:14	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:14	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:15	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:15	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:15	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:15	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:15	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:15	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:16	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:16	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:16	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:16	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:16	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:16	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:17	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:17	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:17	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:17	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:17	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:17	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:18	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:18	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:18	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:18	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:18	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:18	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:19	296095	mimejpg			rc://*/tm/dict/images/r/ram-tanned-skin.jpg
36:19	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:19	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:19	296217	mimejpg			rc://*/tm/dict/images/t/tanned-skin.jpg
36:19	367453	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah.jpg
36:19	367492	mimejpg			rc://*/tm/dict/images/j/jewelry-rebekah-view.jpg
36:20	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:20	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:21	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:21	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:22	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:22	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:23	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:23	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:24	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:24	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:25	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:25	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:26	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:26	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:27	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:27	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:28	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:28	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:29	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:29	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:30	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:30	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:31	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:31	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:32	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:32	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:33	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:33	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
36:34	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
36:34	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
37:25	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
37:25	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
37:26	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
37:26	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
37:27	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
37:27	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
37:28	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
37:28	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
37:29	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
37:29	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
38:1	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
38:1	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
38:2	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
38:2	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
38:3	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
38:3	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
38:4	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
38:4	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
38:5	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
38:5	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
38:6	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
38:6	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
38:7	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
38:7	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
38:8	296129	mimejpg			rc://*/tm/dict/images/t/tabernacle.jpg
38:8	296144	mimejpg			rc://*/tm/dict/images/t/tabernacle-entrance.jpg
39:1	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
39:1	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
39:1	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
39:1	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
39:1	296174	mimejpg			rc://*/tm/dict/images/l/linen-fine-closeup.jpg
39:2	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
39:2	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
39:2	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
39:2	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
39:2	296174	mimejpg			rc://*/tm/dict/images/l/linen-fine-closeup.jpg
39:3	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
39:3	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
39:3	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
39:3	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
39:3	296174	mimejpg			rc://*/tm/dict/images/l/linen-fine-closeup.jpg
39:4	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
39:4	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
39:4	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
39:4	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
39:4	296174	mimejpg			rc://*/tm/dict/images/l/linen-fine-closeup.jpg
39:5	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
39:5	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
39:5	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
39:5	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
39:5	296174	mimejpg			rc://*/tm/dict/images/l/linen-fine-closeup.jpg
39:6	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
39:6	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
39:6	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
39:6	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
39:6	296174	mimejpg			rc://*/tm/dict/images/l/linen-fine-closeup.jpg
39:7	279632	mimejpg			rc://*/tm/dict/images/o/onyx-full.jpg
39:7	279808	mimejpg			rc://*/tm/dict/images/o/onyx-close.jpg
39:7	279943	mimejpg			rc://*/tm/dict/images/o/onyx-hands.jpg
39:7	296140	mimejpg			rc://*/tm/dict/images/l/linen-fine.jpg
39:7	296174	mimejpg			rc://*/tm/dict/images/l/linen-fine-closeup.jpg
39:32	279915	mimejpg			rc://*/tm/dict/images/o/olive-oil-full.jpg
39:32	296111	mimejpg			rc://*/tm/dict/images/b/bread-of-presence.jpg
39:32	296204	mimejpg			rc://*/tm/dict/images/b/bread-presence.jpg
